11219000	11219999	0.326326
11220000	11220999	0.412412
11221000	11221999	0.455455
11222000	11222999	0.392392
11223000	11223999	0.376376
11224000	11224999	0.372372
11225000	11225999	0.382382
11226000	11226999	0.363363
11227000	11227999	0.378378
11228000	11228999	0.424424
11229000	11229999	0.373373
11230000	11230999	0.397397
11231000	11231999	0.299299
11232000	11232999	0.396396
11233000	11233999	0.407407
11234000	11234999	0.457457
11235000	11235999	0.46046
11236000	11236999	0.371371
11237000	11237999	0.423423
11238000	11238999	0.431431
11239000	11239999	0.464464
11240000	11240999	0.379379
11241000	11241999	0.408408
11242000	11242999	0.333333
11243000	11243999	0.393393
11244000	11244999	0.328328
11245000	11245999	0.371371
11246000	11246999	0.413413
11247000	11247999	0.335335
11248000	11248999	0.431431
11249000	11249999	0.347347
11250000	11250999	0.28028
11251000	11251999	0.369369
11252000	11252999	0.301301
11253000	11253999	0.345345
11254000	11254999	0.306306
11255000	11255999	0.333333
11256000	11256999	0.343343
11257000	11257999	0.382382
11258000	11258999	0.358358
11259000	11259999	0.373373
11260000	11260999	0.346346
11261000	11261999	0.351351
11262000	11262999	0.316316
11263000	11263999	0.337337
11264000	11264999	0.343343
11265000	11265999	0.371371
11266000	11266999	0.344344
11267000	11267999	0.271271
11268000	11268999	0.4004
11269000	11269999	0.373373
11270000	11270999	0.37037
11271000	11271999	0.392392
11272000	11272999	0.386386
11273000	11273999	0.512513
11274000	11274999	0.347347
11275000	11275999	0.388388
11276000	11276999	0.419419
11277000	11277999	0.351351
11278000	11278999	0.375375
11279000	11279999	0.288288
11280000	11280999	0.323323
11281000	11281999	0.387387
11282000	11282999	0.391391
11283000	11283999	0.36036
11284000	11284999	0.399399
11285000	11285999	0.395395
11286000	11286999	0.29029
11287000	11287999	0.37037
11288000	11288999	0.314314
11289000	11289999	0.294294
11290000	11290999	0.372372
11291000	11291999	0.447447
11292000	11292999	0.468468
11293000	11293999	0.478478
11294000	11294999	0.45045
11295000	11295999	0.445445
11296000	11296999	0.49049
11297000	11297999	0.402402
11298000	11298999	0.386386
11299000	11299999	0.385385
11300000	11300999	0.403403
11301000	11301999	0.393393
11302000	11302999	0.404404
11303000	11303999	0.423423
11304000	11304999	0.465465
11305000	11305999	0.48048
11306000	11306999	0.624625
11307000	11307999	0.680681
11308000	11308999	0.628629
11309000	11309999	0.461461
11310000	11310999	0.473473
11311000	11311999	0.466466
11312000	11312999	0.461461
11313000	11313999	0.475475
11314000	11314999	0.614615
11315000	11315999	0.662663
11316000	11316999	0.620621
11317000	11317999	0.456456
11318000	11318999	0.476476
11319000	11319999	0.48048
11320000	11320999	0.497497
11321000	11321999	0.63964
11322000	11322999	0.674675
11323000	11323999	0.556557
11324000	11324999	0.459459
11325000	11325999	0.48048
11326000	11326999	0.457457
11327000	11327999	0.467467
11328000	11328999	0.47047
11329000	11329999	0.47047
11330000	11330999	0.477477
11331000	11331999	0.552553
11332000	11332999	0.684685
11333000	11333999	0.692693
11334000	11334999	0.446446
11335000	11335999	0.483483
11336000	11336999	0.4004
11337000	11337999	0.388388
11338000	11338999	0.333333
11339000	11339999	0.319319
11340000	11340999	0.327327
11341000	11341999	0.344344
11342000	11342999	0.314314
11343000	11343999	0.384384
11344000	11344999	0.424424
11345000	11345999	0.343343
11346000	11346999	0.364364
11347000	11347999	0.284284
11348000	11348999	0.327327
11349000	11349999	0.357357
11350000	11350999	0.308308
11351000	11351999	0.354354
11352000	11352999	0.428428
11353000	11353999	0.391391
11354000	11354999	0.375375
11355000	11355999	0.319319
11356000	11356999	0.376376
11357000	11357999	0.384384
11358000	11358999	0.433433
11359000	11359999	0.488488
11360000	11360999	0.397397
11361000	11361999	0.382382
11362000	11362999	0.375375
11363000	11363999	0.379379
11364000	11364999	0.406406
11365000	11365999	0.43043
11366000	11366999	0.382382
11367000	11367999	0.396396
11368000	11368999	0.341341
11369000	11369999	0.379379
11370000	11370999	0.383383
11371000	11371999	0.343343
11372000	11372999	0.38038
11373000	11373999	0.387387
11374000	11374999	0.414414
11375000	11375999	0.338338
11376000	11376999	0.372372
11377000	11377999	0.342342
11378000	11378999	0.395395
11379000	11379999	0.331331
11380000	11380999	0.355355
11381000	11381999	0.298298
11382000	11382999	0.33033
11383000	11383999	0.401401
11384000	11384999	0.323323
11385000	11385999	0.327327
11386000	11386999	0.366366
11387000	11387999	0.375375
11388000	11388999	0.334334
11389000	11389999	0.398398
11390000	11390999	0.323323
11391000	11391999	0.39039
11392000	11392999	0.385385
11393000	11393999	0.382382
11394000	11394999	0.345345
11395000	11395999	0.416416
11396000	11396999	0.386386
11397000	11397999	0.338338
11398000	11398999	0.306306
11399000	11399999	0.43043
11400000	11400999	0.432432
11401000	11401999	0.361361
11402000	11402999	0.431431
11403000	11403999	0.413413
11404000	11404999	0.397397
11405000	11405999	0.381381
11406000	11406999	0.386386
11407000	11407999	0.37037
11408000	11408999	0.325325
11409000	11409999	0.343343
11410000	11410999	0.328328
11411000	11411999	0.369369
11412000	11412999	0.442442
11413000	11413999	0.466466
11414000	11414999	0.406406
11415000	11415999	0.479479
11416000	11416999	0.486486
11417000	11417999	0.422422
11418000	11418999	0.425425
11419000	11419999	0.451451
11420000	11420999	0.451451
11421000	11421999	0.441441
11422000	11422999	0.463463
11423000	11423999	0.464464
11424000	11424999	0.383383
11425000	11425999	0.382382
11426000	11426999	0.396396
11427000	11427999	0.412412
11428000	11428999	0.443443
11429000	11429999	0.606607
11430000	11430999	0.5996
11431000	11431999	0.413413
11432000	11432999	0.431431
11433000	11433999	0.365365
11434000	11434999	0.332332
11435000	11435999	0.554555
11436000	11436999	0.630631
11437000	11437999	0.642643
11438000	11438999	0.644645
11439000	11439999	0.624625
11440000	11440999	0.486486
11441000	11441999	0.630631
11442000	11442999	0.405405
11443000	11443999	0.26026
11444000	11444999	0.303303
11445000	11445999	0.407407
11446000	11446999	0.428428
11447000	11447999	0.333333
11448000	11448999	0.456456
11449000	11449999	0.337337
11450000	11450999	0.357357
11451000	11451999	0.427427
11452000	11452999	0.446446
11453000	11453999	0.422422
11454000	11454999	0.365365
11455000	11455999	0.413413
11456000	11456999	0.359359
11457000	11457999	0.364364
11458000	11458999	0.318318
11459000	11459999	0.413413
11460000	11460999	0.284284
11461000	11461999	0.325325
11462000	11462999	0.358358
11463000	11463999	0.352352
11464000	11464999	0.361361
11465000	11465999	0.378378
11466000	11466999	0.373373
11467000	11467999	0.43043
11468000	11468999	0.411411
11469000	11469999	0.402402
11470000	11470999	0.467467
11471000	11471999	0.477477
11472000	11472999	0.392392
11473000	11473999	0.463463
11474000	11474999	0.421421
11475000	11475999	0.488488
11476000	11476999	0.404404
11477000	11477999	0.434434
11478000	11478999	0.406406
11479000	11479999	0.401401
11480000	11480999	0.462462
11481000	11481999	0.382382
11482000	11482999	0.339339
11483000	11483999	0.367367
11484000	11484999	0.328328
11485000	11485999	0.314314
11486000	11486999	0.365365
11487000	11487999	0.35035
11488000	11488999	0.316316
11489000	11489999	0.326326
11490000	11490999	0.37037
11491000	11491999	0.372372
11492000	11492999	0.372372
11493000	11493999	0.379379
11494000	11494999	0.372372
11495000	11495999	0.38038
11496000	11496999	0.371371
11497000	11497999	0.361361
11498000	11498999	0.358358
11499000	11499999	0.387387
11500000	11500999	0.36036
11501000	11501999	0.384384
11502000	11502999	0.367367
11503000	11503999	0.377377
11504000	11504999	0.366366
11505000	11505999	0.357357
11506000	11506999	0.365365
11507000	11507999	0.369369
11508000	11508999	0.369369
11509000	11509999	0.38038
11510000	11510999	0.365365
11511000	11511999	0.384384
11512000	11512999	0.37037
11513000	11513999	0.365365
11514000	11514999	0.365365
11515000	11515999	0.353353
11516000	11516999	0.38038
11517000	11517999	0.358358
11518000	11518999	0.368368
11519000	11519999	0.374374
11520000	11520999	0.374374
11521000	11521999	0.372372
11522000	11522999	0.371371
11523000	11523999	0.37037
11524000	11524999	0.376376
11525000	11525999	0.378378
11526000	11526999	0.376376
11527000	11527999	0.371371
11528000	11528999	0.374374
11529000	11529999	0.383383
11530000	11530999	0.379379
11531000	11531999	0.364364
11532000	11532999	0.365365
11533000	11533999	0.374374
11534000	11534999	0.38038
11535000	11535999	0.391391
11536000	11536999	0.377377
11537000	11537999	0.365365
11538000	11538999	0.368368
11539000	11539999	0.384384
11540000	11540999	0.371371
11541000	11541999	0.385385
11542000	11542999	0.385385
11543000	11543999	0.38038
11544000	11544999	0.389389
11545000	11545999	0.378378
11546000	11546999	0.384384
11547000	11547999	0.38038
11548000	11548999	0.384384
11549000	11549999	0.37037
11550000	11550999	0.363363
11551000	11551999	0.387387
11552000	11552999	0.378378
11553000	11553999	0.391391
11554000	11554999	0.375375
11555000	11555999	0.375375
11556000	11556999	0.367367
11557000	11557999	0.393393
11558000	11558999	0.369369
11559000	11559999	0.39039
11560000	11560999	0.373373
11561000	11561999	0.374374
11562000	11562999	0.379379
11563000	11563999	0.39039
11564000	11564999	0.392392
11565000	11565999	0.381381
11566000	11566999	0.361361
11567000	11567999	0.376376
11568000	11568999	0.384384
11569000	11569999	0.384384
11570000	11570999	0.396396
11571000	11571999	0.376376
11572000	11572999	0.38038
11573000	11573999	0.366366
11574000	11574999	0.389389
11575000	11575999	0.385385
11576000	11576999	0.39039
11577000	11577999	0.367367
11578000	11578999	0.373373
11579000	11579999	0.386386
11580000	11580999	0.38038
11581000	11581999	0.398398
11582000	11582999	0.381381
11583000	11583999	0.374374
11584000	11584999	0.374374
11585000	11585999	0.385385
11586000	11586999	0.376376
11587000	11587999	0.395395
11588000	11588999	0.378378
11589000	11589999	0.368368
11590000	11590999	0.382382
11591000	11591999	0.389389
11592000	11592999	0.388027
11593000	11593999	
11594000	11594999	
11595000	11595999	
11596000	11596999	
11597000	11597999	
11598000	11598999	
11599000	11599999	
11600000	11600999	
11601000	11601999	
11602000	11602999	
11603000	11603999	
11604000	11604999	
11605000	11605999	
11606000	11606999	
11607000	11607999	
11608000	11608999	
11609000	11609999	
11610000	11610999	
11611000	11611999	
11612000	11612999	
11613000	11613999	
11614000	11614999	
11615000	11615999	
11616000	11616999	
11617000	11617999	
11618000	11618999	
11619000	11619999	
11620000	11620999	
11621000	11621999	
11622000	11622999	
11623000	11623999	
11624000	11624999	
11625000	11625999	
11626000	11626999	
11627000	11627999	
11628000	11628999	
11629000	11629999	
11630000	11630999	
11631000	11631999	
11632000	11632999	
11633000	11633999	
11634000	11634999	
11635000	11635999	
11636000	11636999	
11637000	11637999	
11638000	11638999	
11639000	11639999	
11640000	11640999	
11641000	11641999	
11642000	11642999	0.402062
11643000	11643999	0.367367
11644000	11644999	0.369369
11645000	11645999	0.371371
11646000	11646999	0.39039
11647000	11647999	0.370219
11648000	11648999	0.377377
11649000	11649999	0.365365
11650000	11650999	0.388388
11651000	11651999	0.365365
11652000	11652999	0.37037
11653000	11653999	0.370447
11654000	11654999	0.383383
11655000	11655999	0.373373
11656000	11656999	0.377377
11657000	11657999	0.375375
11658000	11658999	0.374374
11659000	11659999	0.377377
11660000	11660999	0.363636
11661000	11661999	
11662000	11662999	0.375306
11663000	11663999	0.37931
11664000	11664999	0.370594
11665000	11665999	0.361361
11666000	11666999	0.358358
11667000	11667999	0.385385
11668000	11668999	0.355355
11669000	11669999	0.373418
11670000	11670999	0.351262
11671000	11671999	0.367722
11672000	11672999	0.373373
11673000	11673999	0.378616
11674000	11674999	0.368721
11675000	11675999	0.364364
11676000	11676999	0.393393
11677000	11677999	0.378378
11678000	11678999	0.384384
11679000	11679999	0.385385
11680000	11680999	0.384384
11681000	11681999	0.375375
11682000	11682999	0.379379
11683000	11683999	0.387387
11684000	11684999	0.373373
11685000	11685999	0.366366
11686000	11686999	0.374374
11687000	11687999	0.367367
11688000	11688999	0.376376
11689000	11689999	0.39039
11690000	11690999	0.377377
11691000	11691999	0.387387
11692000	11692999	0.377377
11693000	11693999	0.39039
11694000	11694999	0.37037
11695000	11695999	0.383383
11696000	11696999	0.371371
11697000	11697999	0.387387
11698000	11698999	0.371371
11699000	11699999	0.366366
11700000	11700999	0.371371
11701000	11701999	0.369369
11702000	11702999	0.387387
11703000	11703999	0.372372
11704000	11704999	0.379379
11705000	11705999	0.372372
11706000	11706999	0.388388
11707000	11707999	0.371371
11708000	11708999	0.386386
11709000	11709999	0.362362
11710000	11710999	0.371371
11711000	11711999	0.394394
11712000	11712999	0.381381
11713000	11713999	0.359359
11714000	11714999	0.393393
11715000	11715999	0.373373
11716000	11716999	0.371371
11717000	11717999	0.402402
11718000	11718999	0.381381
11719000	11719999	0.378378
11720000	11720999	0.387387
11721000	11721999	0.388388
11722000	11722999	0.39039
11723000	11723999	0.385385
11724000	11724999	0.383383
11725000	11725999	0.358358
11726000	11726999	0.369369
11727000	11727999	0.395395
11728000	11728999	0.355355
11729000	11729999	0.375375
11730000	11730999	0.356356
11731000	11731999	0.365365
11732000	11732999	0.384384
11733000	11733999	0.363363
11734000	11734999	0.374374
11735000	11735999	0.374374
11736000	11736999	0.397397
11737000	11737999	0.362362
11738000	11738999	0.382382
11739000	11739999	0.392392
11740000	11740999	0.364364
11741000	11741999	0.361361
11742000	11742999	0.373373
11743000	11743999	0.378378
11744000	11744999	0.373373
11745000	11745999	0.387387
11746000	11746999	0.381381
11747000	11747999	0.383383
11748000	11748999	0.404404
11749000	11749999	0.387387
11750000	11750999	0.448448
11751000	11751999	0.327327
11752000	11752999	0.155155
11753000	11753999	0.363363
11754000	11754999	0.36036
11755000	11755999	0.41041
11756000	11756999	0.395395
11757000	11757999	0.386386
11758000	11758999	0.436436
11759000	11759999	0.395395
11760000	11760999	0.44044
11761000	11761999	0.367367
11762000	11762999	0.379379
11763000	11763999	0.385385
11764000	11764999	0.352352
11765000	11765999	0.348348
11766000	11766999	0.462462
11767000	11767999	0.402402
11768000	11768999	0.353353
11769000	11769999	0.417417
11770000	11770999	0.363363
11771000	11771999	0.407407
11772000	11772999	0.395395
11773000	11773999	0.439439
11774000	11774999	0.403403
11775000	11775999	0.41041
11776000	11776999	0.408408
11777000	11777999	0.383383
11778000	11778999	0.367367
11779000	11779999	0.361361
11780000	11780999	0.343343
11781000	11781999	0.513514
11782000	11782999	0.433433
11783000	11783999	0.399399
11784000	11784999	0.41041
11785000	11785999	0.416416
11786000	11786999	0.402402
11787000	11787999	0.397397
11788000	11788999	0.462462
11789000	11789999	0.604605
11790000	11790999	0.46046
11791000	11791999	0.469469
11792000	11792999	0.454454
11793000	11793999	0.472472
11794000	11794999	0.387387
11795000	11795999	0.357357
11796000	11796999	0.357357
11797000	11797999	0.394394
11798000	11798999	0.325325
11799000	11799999	0.417417
11800000	11800999	0.405405
11801000	11801999	0.307307
11802000	11802999	0.419419
11803000	11803999	0.295295
11804000	11804999	0.364364
11805000	11805999	0.376376
11806000	11806999	0.392392
11807000	11807999	0.41041
11808000	11808999	0.41041
11809000	11809999	0.434434
11810000	11810999	0.477477
11811000	11811999	0.426426
11812000	11812999	0.443443
11813000	11813999	0.43043
11814000	11814999	0.376376
11815000	11815999	0.413413
11816000	11816999	0.432432
11817000	11817999	0.433433
11818000	11818999	0.393393
11819000	11819999	0.436436
11820000	11820999	0.494494
11821000	11821999	0.434434
11822000	11822999	0.433433
11823000	11823999	0.459459
11824000	11824999	0.473473
11825000	11825999	0.463463
11826000	11826999	0.436436
11827000	11827999	0.454454
11828000	11828999	0.451451
11829000	11829999	0.411411
11830000	11830999	0.418418
11831000	11831999	0.446446
11832000	11832999	0.391391
11833000	11833999	0.419419
11834000	11834999	0.463463
11835000	11835999	0.447447
11836000	11836999	0.489489
11837000	11837999	0.459459
11838000	11838999	0.418418
11839000	11839999	0.43043
11840000	11840999	0.403403
11841000	11841999	0.367367
11842000	11842999	0.392392
11843000	11843999	0.425425
11844000	11844999	0.436436
11845000	11845999	0.586587
11846000	11846999	0.413413
11847000	11847999	0.375375
11848000	11848999	0.362362
11849000	11849999	0.416416
11850000	11850999	0.423423
11851000	11851999	0.359359
11852000	11852999	0.464464
11853000	11853999	0.405405
11854000	11854999	0.434434
11855000	11855999	0.431431
11856000	11856999	0.478478
11857000	11857999	0.385385
11858000	11858999	0.375375
11859000	11859999	0.393393
11860000	11860999	0.522523
11861000	11861999	0.413413
11862000	11862999	0.404404
11863000	11863999	0.435435
11864000	11864999	0.389389
11865000	11865999	0.358358
11866000	11866999	0.415415
11867000	11867999	0.454454
11868000	11868999	0.463463
11869000	11869999	0.353353
11870000	11870999	0.405405
11871000	11871999	0.397397
11872000	11872999	0.423423
11873000	11873999	0.42042
11874000	11874999	0.392392
11875000	11875999	0.455455
11876000	11876999	0.397397
11877000	11877999	0.428428
11878000	11878999	0.451451
11879000	11879999	0.573574
11880000	11880999	0.4004
11881000	11881999	0.345345
11882000	11882999	0.342342
11883000	11883999	0.355355
11884000	11884999	0.419419
11885000	11885999	0.414414
11886000	11886999	0.397397
11887000	11887999	0.378378
11888000	11888999	0.43043
11889000	11889999	0.408408
11890000	11890999	0.434434
11891000	11891999	0.457457
11892000	11892999	0.444444
11893000	11893999	0.426426
11894000	11894999	0.467467
11895000	11895999	0.472472
11896000	11896999	0.452452
11897000	11897999	0.468468
11898000	11898999	0.381381
11899000	11899999	0.414414
11900000	11900999	0.453453
11901000	11901999	0.36036
11902000	11902999	0.371371
11903000	11903999	0.326326
11904000	11904999	0.367367
11905000	11905999	0.418418
11906000	11906999	0.297297
11907000	11907999	0.393393
11908000	11908999	0.471471
11909000	11909999	0.335335
11910000	11910999	0.397397
11911000	11911999	0.392392
11912000	11912999	0.384384
11913000	11913999	0.423423
11914000	11914999	0.434434
11915000	11915999	0.442442
11916000	11916999	0.388388
11917000	11917999	0.446446
11918000	11918999	0.431431
11919000	11919999	0.4004
11920000	11920999	0.431431
11921000	11921999	0.436436
11922000	11922999	0.491491
11923000	11923999	0.516517
11924000	11924999	0.479479
11925000	11925999	0.397397
11926000	11926999	0.301301
11927000	11927999	0.356356
11928000	11928999	0.421421
11929000	11929999	0.406406
11930000	11930999	0.496496
11931000	11931999	0.452452
11932000	11932999	0.362362
11933000	11933999	0.392392
11934000	11934999	0.404404
11935000	11935999	0.423423
11936000	11936999	0.379379
11937000	11937999	0.377377
11938000	11938999	0.427427
11939000	11939999	0.331331
11940000	11940999	0.421421
11941000	11941999	0.386386
11942000	11942999	0.399399
11943000	11943999	0.39039
11944000	11944999	0.42042
11945000	11945999	0.393393
11946000	11946999	0.446446
11947000	11947999	0.488488
11948000	11948999	0.413413
11949000	11949999	0.429429
11950000	11950999	0.375375
11951000	11951999	0.439439
11952000	11952999	0.449449
11953000	11953999	0.580581
11954000	11954999	0.580581
11955000	11955999	0.595596
11956000	11956999	0.405405
11957000	11957999	0.423423
11958000	11958999	0.384384
11959000	11959999	0.362362
11960000	11960999	0.4004
11961000	11961999	0.411411
11962000	11962999	0.422422
11963000	11963999	0.333333
11964000	11964999	0.406406
11965000	11965999	0.386386
11966000	11966999	0.123123
11967000	11967999	0.178178
11968000	11968999	0.46046
11969000	11969999	0.471471
11970000	11970999	0.449449
11971000	11971999	0.437437
11972000	11972999	0.463463
11973000	11973999	0.395395
11974000	11974999	0.391391
11975000	11975999	0.435435
11976000	11976999	0.456456
11977000	11977999	0.398398
11978000	11978999	0.393393
11979000	11979999	0.60961
11980000	11980999	0.447447
11981000	11981999	0.396396
11982000	11982999	0.415415
11983000	11983999	0.414414
11984000	11984999	0.374374
11985000	11985999	0.442442
11986000	11986999	0.587588
11987000	11987999	0.437437
11988000	11988999	0.378378
11989000	11989999	0.391391
11990000	11990999	0.387387
11991000	11991999	0.371371
11992000	11992999	0.393393
11993000	11993999	0.457457
11994000	11994999	0.458458
11995000	11995999	0.386386
11996000	11996999	0.424424
11997000	11997999	0.454454
11998000	11998999	0.377377
11999000	11999999	0.382382
12000000	12000999	0.369369
12001000	12001999	0.38038
12002000	12002999	0.44044
12003000	12003999	0.464464
12004000	12004999	0.448448
12005000	12005999	0.408408
12006000	12006999	0.401401
12007000	12007999	0.427427
12008000	12008999	0.39039
12009000	12009999	0.395395
12010000	12010999	0.366366
12011000	12011999	0.378378
12012000	12012999	0.383383
12013000	12013999	0.412412
12014000	12014999	0.409409
12015000	12015999	0.49049
12016000	12016999	0.364364
12017000	12017999	0.379379
12018000	12018999	0.379379
12019000	12019999	0.379379
12020000	12020999	0.358358
12021000	12021999	0.395395
12022000	12022999	0.346346
12023000	12023999	0.396396
12024000	12024999	0.375375
12025000	12025999	0.356356
12026000	12026999	0.343343
12027000	12027999	0.413413
12028000	12028999	0.389389
12029000	12029999	0.391391
12030000	12030999	0.333333
12031000	12031999	0.405405
12032000	12032999	0.395395
12033000	12033999	0.376376
12034000	12034999	0.395395
12035000	12035999	0.375375
12036000	12036999	0.393393
12037000	12037999	0.321321
12038000	12038999	0.377377
12039000	12039999	0.488488
12040000	12040999	0.428428
12041000	12041999	0.399399
12042000	12042999	0.361361
12043000	12043999	0.374374
12044000	12044999	0.383383
12045000	12045999	0.386386
12046000	12046999	0.378378
12047000	12047999	0.354354
12048000	12048999	0.377377
12049000	12049999	0.403403
12050000	12050999	0.407407
12051000	12051999	0.36036
12052000	12052999	0.423423
12053000	12053999	0.444444
12054000	12054999	0.389389
12055000	12055999	0.413413
12056000	12056999	0.375375
12057000	12057999	0.497497
12058000	12058999	0.388388
12059000	12059999	0.376376
12060000	12060999	0.378378
12061000	12061999	0.37037
12062000	12062999	0.386386
12063000	12063999	0.462462
12064000	12064999	0.362362
12065000	12065999	0.377377
12066000	12066999	0.403403
12067000	12067999	0.405405
12068000	12068999	0.374374
12069000	12069999	0.44044
12070000	12070999	0.369369
12071000	12071999	0.385385
12072000	12072999	0.441441
12073000	12073999	0.41041
12074000	12074999	0.456456
12075000	12075999	0.448448
12076000	12076999	0.406406
12077000	12077999	0.307307
12078000	12078999	0.311311
12079000	12079999	0.419419
12080000	12080999	0.392392
12081000	12081999	0.399399
12082000	12082999	0.368368
12083000	12083999	0.371371
12084000	12084999	0.387387
12085000	12085999	0.379379
12086000	12086999	0.435435
12087000	12087999	0.421421
12088000	12088999	0.456456
12089000	12089999	0.423423
12090000	12090999	0.359359
12091000	12091999	0.452452
12092000	12092999	0.443443
12093000	12093999	0.415415
12094000	12094999	0.391391
12095000	12095999	0.36036
12096000	12096999	0.428428
12097000	12097999	0.427427
12098000	12098999	0.396396
12099000	12099999	0.406406
12100000	12100999	0.408408
12101000	12101999	0.298298
12102000	12102999	0.389389
12103000	12103999	0.447447
12104000	12104999	0.365365
12105000	12105999	0.387387
12106000	12106999	0.43043
12107000	12107999	0.434434
12108000	12108999	0.426426
12109000	12109999	0.444444
12110000	12110999	0.424424
12111000	12111999	0.407407
12112000	12112999	0.451451
12113000	12113999	0.414414
12114000	12114999	0.416416
12115000	12115999	0.413413
12116000	12116999	0.396396
12117000	12117999	0.394394
12118000	12118999	0.309309
12119000	12119999	0.423423
12120000	12120999	0.376376
12121000	12121999	0.38038
12122000	12122999	0.402402
12123000	12123999	0.383383
12124000	12124999	0.447447
12125000	12125999	0.39039
12126000	12126999	0.387387
12127000	12127999	0.313313
12128000	12128999	0.426426
12129000	12129999	0.379379
12130000	12130999	0.369369
12131000	12131999	0.27027
12132000	12132999	0.378378
12133000	12133999	0.417417
12134000	12134999	0.398398
12135000	12135999	0.515516
12136000	12136999	0.402402
12137000	12137999	0.382382
12138000	12138999	0.375375
12139000	12139999	0.374374
12140000	12140999	0.396396
12141000	12141999	0.352352
12142000	12142999	0.348348
12143000	12143999	0.411411
12144000	12144999	0.408408
12145000	12145999	0.316316
12146000	12146999	0.413413
12147000	12147999	0.421421
12148000	12148999	0.452452
12149000	12149999	0.422422
12150000	12150999	0.401401
12151000	12151999	0.288288
12152000	12152999	0.424424
12153000	12153999	0.453453
12154000	12154999	0.431431
12155000	12155999	0.388388
12156000	12156999	0.385385
12157000	12157999	0.415415
12158000	12158999	0.550551
12159000	12159999	0.409409
12160000	12160999	0.434434
12161000	12161999	0.434434
12162000	12162999	0.397397
12163000	12163999	0.443443
12164000	12164999	0.413413
12165000	12165999	0.438438
12166000	12166999	0.411411
12167000	12167999	0.324324
12168000	12168999	0.378378
12169000	12169999	0.375375
12170000	12170999	0.392392
12171000	12171999	0.373373
12172000	12172999	0.414414
12173000	12173999	0.365365
12174000	12174999	0.422422
12175000	12175999	0.386386
12176000	12176999	0.435435
12177000	12177999	0.467467
12178000	12178999	0.394394
12179000	12179999	0.467467
12180000	12180999	0.41041
12181000	12181999	0.501502
12182000	12182999	0.396396
12183000	12183999	0.38038
12184000	12184999	0.383383
12185000	12185999	0.37037
12186000	12186999	0.4004
12187000	12187999	0.456456
12188000	12188999	0.386386
12189000	12189999	0.429429
12190000	12190999	0.412412
12191000	12191999	0.406406
12192000	12192999	0.417417
12193000	12193999	0.447447
12194000	12194999	0.416416
12195000	12195999	0.385385
12196000	12196999	0.367367
12197000	12197999	0.378378
12198000	12198999	0.412412
12199000	12199999	0.457457
12200000	12200999	0.37037
12201000	12201999	0.437437
12202000	12202999	0.371371
12203000	12203999	0.421421
12204000	12204999	0.449449
12205000	12205999	0.386386
12206000	12206999	0.439439
12207000	12207999	0.365365
12208000	12208999	0.349349
12209000	12209999	0.372372
12210000	12210999	0.464464
12211000	12211999	0.407407
12212000	12212999	0.466466
12213000	12213999	0.484484
12214000	12214999	0.466466
12215000	12215999	0.458458
12216000	12216999	0.462462
12217000	12217999	0.464464
12218000	12218999	0.341341
12219000	12219999	0.372372
12220000	12220999	0.417417
12221000	12221999	0.391391
12222000	12222999	0.379379
12223000	12223999	0.429429
12224000	12224999	0.403403
12225000	12225999	0.396396
12226000	12226999	0.343343
12227000	12227999	0.444444
12228000	12228999	0.432432
12229000	12229999	0.427427
12230000	12230999	0.433433
12231000	12231999	0.458458
12232000	12232999	0.431431
12233000	12233999	0.37037
12234000	12234999	0.442442
12235000	12235999	0.442442
12236000	12236999	0.431431
12237000	12237999	0.446446
12238000	12238999	0.395395
12239000	12239999	0.432432
12240000	12240999	0.336336
12241000	12241999	0.392392
12242000	12242999	0.451451
12243000	12243999	0.436436
12244000	12244999	0.443443
12245000	12245999	0.458458
12246000	12246999	0.472472
12247000	12247999	0.449449
12248000	12248999	0.442442
12249000	12249999	0.432432
12250000	12250999	0.419419
12251000	12251999	0.424424
12252000	12252999	0.41041
12253000	12253999	0.472472
12254000	12254999	0.452452
12255000	12255999	0.384384
12256000	12256999	0.287287
12257000	12257999	0.294294
12258000	12258999	0.427427
12259000	12259999	0.401401
12260000	12260999	0.354354
12261000	12261999	0.464464
12262000	12262999	0.365365
12263000	12263999	0.469469
12264000	12264999	0.431431
12265000	12265999	0.451451
12266000	12266999	0.464464
12267000	12267999	0.451451
12268000	12268999	0.388388
12269000	12269999	0.427427
12270000	12270999	0.372372
12271000	12271999	0.408408
12272000	12272999	0.437437
12273000	12273999	0.429429
12274000	12274999	0.381381
12275000	12275999	0.442442
12276000	12276999	0.446446
12277000	12277999	0.436436
12278000	12278999	0.46046
12279000	12279999	0.407407
12280000	12280999	0.446446
12281000	12281999	0.498498
12282000	12282999	0.434434
12283000	12283999	0.436436
12284000	12284999	0.484484
12285000	12285999	0.516517
12286000	12286999	0.498498
12287000	12287999	0.520521
12288000	12288999	0.442442
12289000	12289999	0.453453
12290000	12290999	0.406406
12291000	12291999	0.412412
12292000	12292999	0.377377
12293000	12293999	0.352352
12294000	12294999	0.42042
12295000	12295999	0.301301
12296000	12296999	0.45045
12297000	12297999	0.365365
12298000	12298999	0.38038
12299000	12299999	0.469469
12300000	12300999	0.426426
12301000	12301999	0.411411
12302000	12302999	0.455455
12303000	12303999	0.43043
12304000	12304999	0.483483
12305000	12305999	0.436436
12306000	12306999	0.382382
12307000	12307999	0.405405
12308000	12308999	0.387387
12309000	12309999	0.453453
12310000	12310999	0.436436
