2840000	2840999	0.374374
2841000	2841999	0.467467
2842000	2842999	0.496496
2843000	2843999	0.439439
2844000	2844999	0.392392
2845000	2845999	0.47047
2846000	2846999	0.324324
2847000	2847999	0.421421
2848000	2848999	0.386386
2849000	2849999	0.446446
2850000	2850999	0.453453
2851000	2851999	0.366366
2852000	2852999	0.285285
2853000	2853999	0.318318
2854000	2854999	0.369369
2855000	2855999	0.317317
2856000	2856999	0.363363
2857000	2857999	0.385385
2858000	2858999	0.397397
2859000	2859999	0.381381
2860000	2860999	0.397397
2861000	2861999	0.35035
2862000	2862999	0.373373
2863000	2863999	0.497497
2864000	2864999	0.437437
2865000	2865999	0.521522
2866000	2866999	0.52953
2867000	2867999	0.491491
2868000	2868999	0.525526
2869000	2869999	0.469469
2870000	2870999	0.42042
2871000	2871999	0.446446
2872000	2872999	0.485485
2873000	2873999	0.503504
2874000	2874999	0.412412
2875000	2875999	0.391391
2876000	2876999	0.285285
2877000	2877999	0.29029
2878000	2878999	0.331331
2879000	2879999	0.468468
2880000	2880999	0.407407
2881000	2881999	0.405405
2882000	2882999	0.419419
2883000	2883999	0.352352
2884000	2884999	0.453453
2885000	2885999	0.496496
2886000	2886999	0.485485
2887000	2887999	0.474474
2888000	2888999	0.421421
2889000	2889999	0.489489
2890000	2890999	0.568569
2891000	2891999	0.466466
2892000	2892999	0.379379
2893000	2893999	0.447447
2894000	2894999	0.413413
2895000	2895999	0.455455
2896000	2896999	0.443443
2897000	2897999	0.42042
2898000	2898999	0.517518
2899000	2899999	0.516517
2900000	2900999	0.540541
2901000	2901999	0.379379
2902000	2902999	0.453453
2903000	2903999	0.510511
2904000	2904999	0.453453
2905000	2905999	0.412412
2906000	2906999	0.471471
2907000	2907999	0.486486
2908000	2908999	0.427427
2909000	2909999	0.464464
2910000	2910999	0.452452
2911000	2911999	0.474474
2912000	2912999	0.46046
2913000	2913999	0.504505
2914000	2914999	0.355355
2915000	2915999	0.572573
2916000	2916999	0.388388
2917000	2917999	0.478478
2918000	2918999	0.438438
2919000	2919999	0.416416
2920000	2920999	0.435435
2921000	2921999	0.469469
2922000	2922999	0.521522
2923000	2923999	0.512513
2924000	2924999	0.448448
2925000	2925999	0.462462
2926000	2926999	0.513514
2927000	2927999	0.448448
2928000	2928999	0.474474
2929000	2929999	0.43043
2930000	2930999	0.381381
2931000	2931999	0.482482
2932000	2932999	0.443443
2933000	2933999	0.424424
2934000	2934999	0.523524
2935000	2935999	0.520521
2936000	2936999	0.530531
2937000	2937999	0.404404
2938000	2938999	0.467467
2939000	2939999	0.395395
2940000	2940999	0.341341
2941000	2941999	0.403403
2942000	2942999	0.471471
2943000	2943999	0.388388
2944000	2944999	0.485485
2945000	2945999	0.520521
2946000	2946999	0.453453
2947000	2947999	0.408408
2948000	2948999	0.366366
2949000	2949999	0.432432
2950000	2950999	0.52953
2951000	2951999	0.537538
2952000	2952999	0.42042
2953000	2953999	0.437437
2954000	2954999	0.449449
2955000	2955999	0.392392
2956000	2956999	0.427427
2957000	2957999	0.402402
2958000	2958999	0.453453
2959000	2959999	0.4004
2960000	2960999	0.35035
2961000	2961999	0.479479
2962000	2962999	0.485485
2963000	2963999	0.502503
2964000	2964999	0.415415
2965000	2965999	0.429429
2966000	2966999	0.4004
2967000	2967999	0.413413
2968000	2968999	0.416416
2969000	2969999	0.324324
2970000	2970999	0.364364
2971000	2971999	0.429429
2972000	2972999	0.401401
2973000	2973999	0.476476
2974000	2974999	0.4004
2975000	2975999	0.473473
2976000	2976999	0.368368
2977000	2977999	0.421421
2978000	2978999	0.385385
2979000	2979999	0.437437
2980000	2980999	0.442442
2981000	2981999	0.497497
2982000	2982999	0.439439
2983000	2983999	0.454454
2984000	2984999	0.415415
2985000	2985999	0.517518
2986000	2986999	0.477477
2987000	2987999	0.544545
2988000	2988999	0.518519
2989000	2989999	0.510511
2990000	2990999	0.323323
2991000	2991999	0.448448
2992000	2992999	0.424424
2993000	2993999	0.472472
2994000	2994999	0.366366
2995000	2995999	0.394394
2996000	2996999	0.497497
2997000	2997999	0.489489
2998000	2998999	0.482482
2999000	2999999	0.436436
3000000	3000999	0.409409
3001000	3001999	0.411411
3002000	3002999	0.497497
3003000	3003999	0.435435
3004000	3004999	0.447447
3005000	3005999	0.297297
3006000	3006999	0.439439
3007000	3007999	0.437437
3008000	3008999	0.431431
3009000	3009999	0.483483
3010000	3010999	0.455455
3011000	3011999	0.477477
3012000	3012999	0.499499
3013000	3013999	0.437437
3014000	3014999	0.412412
3015000	3015999	0.500501
3016000	3016999	0.376376
3017000	3017999	0.52953
3018000	3018999	0.449449
3019000	3019999	0.456456
3020000	3020999	0.554555
3021000	3021999	0.447447
3022000	3022999	0.471471
3023000	3023999	0.379379
3024000	3024999	0.472472
3025000	3025999	0.398398
3026000	3026999	0.435435
3027000	3027999	0.436436
3028000	3028999	0.463463
3029000	3029999	0.399399
3030000	3030999	0.368368
3031000	3031999	0.326326
3032000	3032999	0.401401
3033000	3033999	0.426426
3034000	3034999	0.397397
3035000	3035999	0.414414
3036000	3036999	0.395395
3037000	3037999	0.463463
3038000	3038999	0.447447
3039000	3039999	0.4004
3040000	3040999	0.405405
3041000	3041999	0.398398
3042000	3042999	0.426426
3043000	3043999	0.438438
3044000	3044999	0.461461
3045000	3045999	0.467467
3046000	3046999	0.606607
3047000	3047999	0.493493
3048000	3048999	0.494494
3049000	3049999	0.452452
3050000	3050999	0.415415
3051000	3051999	0.424424
3052000	3052999	0.486486
3053000	3053999	0.525526
3054000	3054999	0.432432
3055000	3055999	0.463463
3056000	3056999	0.445445
3057000	3057999	0.461461
3058000	3058999	0.448448
3059000	3059999	0.433433
3060000	3060999	0.486486
3061000	3061999	0.45045
3062000	3062999	0.431431
3063000	3063999	0.572573
3064000	3064999	0.518519
3065000	3065999	0.432432
3066000	3066999	0.646647
3067000	3067999	0.756757
3068000	3068999	0.678679
3069000	3069999	0.56957
3070000	3070999	0.443443
3071000	3071999	0.436436
3072000	3072999	0.453453
3073000	3073999	0.522523
3074000	3074999	0.528529
3075000	3075999	0.516517
3076000	3076999	0.517518
3077000	3077999	0.432432
3078000	3078999	0.501502
3079000	3079999	0.562563
3080000	3080999	0.514515
3081000	3081999	0.418418
3082000	3082999	0.512513
3083000	3083999	0.392392
3084000	3084999	0.525526
3085000	3085999	0.668669
3086000	3086999	0.502503
3087000	3087999	0.494494
3088000	3088999	0.428428
3089000	3089999	0.414414
3090000	3090999	0.471471
3091000	3091999	0.449449
3092000	3092999	0.486486
3093000	3093999	0.513514
3094000	3094999	0.468468
3095000	3095999	0.399399
3096000	3096999	0.521522
3097000	3097999	0.516517
3098000	3098999	0.433433
3099000	3099999	0.477477
3100000	3100999	0.495495
3101000	3101999	0.553554
3102000	3102999	0.508509
3103000	3103999	0.521522
3104000	3104999	0.508509
3105000	3105999	0.556557
3106000	3106999	0.684685
3107000	3107999	0.531532
3108000	3108999	0.467467
3109000	3109999	0.596597
3110000	3110999	0.447447
3111000	3111999	0.478478
3112000	3112999	0.523524
3113000	3113999	0.564565
3114000	3114999	0.554555
3115000	3115999	0.586587
3116000	3116999	0.454454
3117000	3117999	0.506507
3118000	3118999	0.506507
3119000	3119999	0.514515
3120000	3120999	0.462462
3121000	3121999	0.419419
3122000	3122999	0.575576
3123000	3123999	0.582583
3124000	3124999	0.61962
3125000	3125999	0.565566
3126000	3126999	0.588589
3127000	3127999	0.514515
3128000	3128999	0.577578
3129000	3129999	0.58959
3130000	3130999	0.506507
3131000	3131999	0.428428
3132000	3132999	0.498498
3133000	3133999	0.475475
3134000	3134999	0.435435
3135000	3135999	0.44044
3136000	3136999	0.493493
3137000	3137999	0.502503
3138000	3138999	0.575576
3139000	3139999	0.478478
3140000	3140999	0.425425
3141000	3141999	0.496496
3142000	3142999	0.551552
3143000	3143999	0.500501
3144000	3144999	0.472472
3145000	3145999	0.483483
3146000	3146999	0.406406
3147000	3147999	0.429429
3148000	3148999	0.483483
3149000	3149999	0.445445
3150000	3150999	0.545546
3151000	3151999	0.455455
3152000	3152999	0.554555
3153000	3153999	0.405405
3154000	3154999	0.46046
3155000	3155999	0.487487
3156000	3156999	0.301301
3157000	3157999	0.403403
3158000	3158999	0.456456
3159000	3159999	0.421421
3160000	3160999	0.454454
3161000	3161999	0.431431
3162000	3162999	0.483483
3163000	3163999	0.391391
3164000	3164999	0.419419
3165000	3165999	0.44044
3166000	3166999	0.416416
3167000	3167999	0.483483
3168000	3168999	0.478478
3169000	3169999	0.497497
3170000	3170999	0.44044
3171000	3171999	0.42042
3172000	3172999	0.617618
3173000	3173999	0.654655
3174000	3174999	0.484484
3175000	3175999	0.363363
3176000	3176999	0.381381
3177000	3177999	0.331331
3178000	3178999	0.437437
3179000	3179999	0.427427
3180000	3180999	0.452452
3181000	3181999	0.345345
3182000	3182999	0.421421
3183000	3183999	0.375375
3184000	3184999	0.415415
3185000	3185999	0.516517
3186000	3186999	0.407407
3187000	3187999	0.455455
3188000	3188999	0.49049
3189000	3189999	0.483483
3190000	3190999	0.376376
3191000	3191999	0.412412
3192000	3192999	0.473473
3193000	3193999	0.477477
3194000	3194999	0.473473
3195000	3195999	0.53954
3196000	3196999	0.513514
3197000	3197999	0.574575
3198000	3198999	0.467467
3199000	3199999	0.561562
3200000	3200999	0.498498
3201000	3201999	0.499499
3202000	3202999	0.479479
3203000	3203999	0.446446
3204000	3204999	0.405405
3205000	3205999	0.41041
3206000	3206999	0.508509
3207000	3207999	0.47047
3208000	3208999	0.562563
3209000	3209999	0.468468
3210000	3210999	0.456456
3211000	3211999	0.395395
3212000	3212999	0.392392
3213000	3213999	0.537538
3214000	3214999	0.496496
3215000	3215999	0.476476
3216000	3216999	0.417417
3217000	3217999	0.415415
3218000	3218999	0.444444
3219000	3219999	0.389389
3220000	3220999	0.342342
3221000	3221999	0.45045
3222000	3222999	0.439439
3223000	3223999	0.413413
3224000	3224999	0.404404
3225000	3225999	0.413413
3226000	3226999	0.376376
3227000	3227999	0.429429
3228000	3228999	0.504505
3229000	3229999	0.530531
3230000	3230999	0.485485
3231000	3231999	0.469469
3232000	3232999	0.402402
3233000	3233999	0.471471
3234000	3234999	0.462462
3235000	3235999	0.500501
3236000	3236999	0.534535
3237000	3237999	0.499499
3238000	3238999	0.561562
3239000	3239999	0.500501
3240000	3240999	0.535536
3241000	3241999	0.517518
3242000	3242999	0.525526
3243000	3243999	0.456456
3244000	3244999	0.465465
3245000	3245999	0.531532
3246000	3246999	0.408408
3247000	3247999	0.467467
3248000	3248999	0.388388
3249000	3249999	0.364364
3250000	3250999	0.458458
3251000	3251999	0.502503
3252000	3252999	0.508509
3253000	3253999	0.352352
3254000	3254999	0.458458
3255000	3255999	0.457457
3256000	3256999	0.475475
3257000	3257999	0.464464
3258000	3258999	0.489489
3259000	3259999	0.488488
3260000	3260999	0.502503
3261000	3261999	0.427427
3262000	3262999	0.459459
3263000	3263999	0.501502
3264000	3264999	0.518519
3265000	3265999	0.409409
3266000	3266999	0.414414
3267000	3267999	0.438438
3268000	3268999	0.479479
3269000	3269999	0.46046
3270000	3270999	0.4004
3271000	3271999	0.471471
3272000	3272999	0.36036
3273000	3273999	0.463463
3274000	3274999	0.536537
3275000	3275999	0.52953
3276000	3276999	0.475475
3277000	3277999	0.466466
3278000	3278999	0.431431
3279000	3279999	0.393393
3280000	3280999	0.47047
3281000	3281999	0.391391
3282000	3282999	0.375375
3283000	3283999	0.444444
3284000	3284999	0.47047
3285000	3285999	0.408408
3286000	3286999	0.406406
3287000	3287999	0.474474
3288000	3288999	0.554555
3289000	3289999	0.547548
3290000	3290999	0.55956
3291000	3291999	0.458458
3292000	3292999	0.399399
3293000	3293999	0.493493
3294000	3294999	0.458458
3295000	3295999	0.469469
3296000	3296999	0.512513
3297000	3297999	0.487487
3298000	3298999	0.500501
3299000	3299999	0.399399
3300000	3300999	0.43043
3301000	3301999	0.451451
3302000	3302999	0.45045
3303000	3303999	0.387387
3304000	3304999	0.338338
3305000	3305999	0.47047
3306000	3306999	0.356356
3307000	3307999	0.42042
3308000	3308999	0.463463
3309000	3309999	0.491491
3310000	3310999	0.435435
3311000	3311999	0.418418
3312000	3312999	0.389389
3313000	3313999	0.411411
3314000	3314999	0.557558
3315000	3315999	0.454454
3316000	3316999	0.322322
3317000	3317999	0.524525
3318000	3318999	0.651652
3319000	3319999	0.55956
3320000	3320999	0.608609
3321000	3321999	0.502503
3322000	3322999	0.497497
3323000	3323999	0.483483
3324000	3324999	0.463463
3325000	3325999	0.403403
3326000	3326999	0.44044
3327000	3327999	0.34034
3328000	3328999	0.441441
3329000	3329999	0.394394
3330000	3330999	0.392392
3331000	3331999	0.472472
3332000	3332999	0.506507
3333000	3333999	0.482482
3334000	3334999	0.436436
3335000	3335999	0.449449
3336000	3336999	0.484484
3337000	3337999	0.4004
3338000	3338999	0.413413
3339000	3339999	0.478478
3340000	3340999	0.39039
3341000	3341999	0.435435
3342000	3342999	0.388388
3343000	3343999	0.427427
3344000	3344999	0.449449
3345000	3345999	0.46046
3346000	3346999	0.449449
3347000	3347999	0.528529
3348000	3348999	0.408408
3349000	3349999	0.354354
3350000	3350999	0.527528
3351000	3351999	0.412412
3352000	3352999	0.479479
3353000	3353999	0.458458
3354000	3354999	0.462462
3355000	3355999	0.493493
3356000	3356999	0.453453
3357000	3357999	0.427427
3358000	3358999	0.449449
3359000	3359999	0.377377
3360000	3360999	0.425425
3361000	3361999	0.447447
3362000	3362999	0.406406
3363000	3363999	0.409409
3364000	3364999	0.461461
3365000	3365999	0.43043
3366000	3366999	0.374374
3367000	3367999	0.332332
3368000	3368999	0.434434
3369000	3369999	0.50951
3370000	3370999	0.324324
3371000	3371999	0.405405
3372000	3372999	0.438438
3373000	3373999	0.489489
3374000	3374999	0.363363
3375000	3375999	0.469469
3376000	3376999	0.46046
3377000	3377999	0.401401
3378000	3378999	0.486486
3379000	3379999	0.521522
3380000	3380999	0.365365
3381000	3381999	0.467467
3382000	3382999	0.393393
3383000	3383999	0.433433
3384000	3384999	0.388388
3385000	3385999	0.415415
3386000	3386999	0.381381
3387000	3387999	0.454454
3388000	3388999	0.36036
3389000	3389999	0.443443
3390000	3390999	0.466466
3391000	3391999	0.461461
3392000	3392999	0.333333
3393000	3393999	0.364364
3394000	3394999	0.412412
3395000	3395999	0.488488
3396000	3396999	0.484484
3397000	3397999	0.513514
3398000	3398999	0.543544
3399000	3399999	0.53954
3400000	3400999	0.417417
3401000	3401999	0.435435
3402000	3402999	0.395395
3403000	3403999	0.417417
3404000	3404999	0.498498
3405000	3405999	0.365365
3406000	3406999	0.467467
3407000	3407999	0.521522
3408000	3408999	0.584585
3409000	3409999	0.50951
3410000	3410999	0.538539
3411000	3411999	0.492492
3412000	3412999	0.601602
3413000	3413999	0.541542
3414000	3414999	0.537538
3415000	3415999	0.525526
3416000	3416999	0.511512
3417000	3417999	0.339339
3418000	3418999	0.409409
3419000	3419999	0.44044
3420000	3420999	0.583584
3421000	3421999	0.567568
3422000	3422999	0.463463
3423000	3423999	0.535536
3424000	3424999	0.531532
3425000	3425999	0.428428
3426000	3426999	0.425425
3427000	3427999	0.393393
3428000	3428999	0.484484
3429000	3429999	0.462462
3430000	3430999	0.407407
3431000	3431999	0.516517
3432000	3432999	0.444444
3433000	3433999	0.47047
3434000	3434999	0.466466
3435000	3435999	0.339339
3436000	3436999	0.354354
3437000	3437999	0.405405
3438000	3438999	0.476476
3439000	3439999	0.385385
3440000	3440999	0.373373
3441000	3441999	0.418418
3442000	3442999	0.442442
3443000	3443999	0.451451
3444000	3444999	0.416416
3445000	3445999	0.413413
3446000	3446999	0.454454
3447000	3447999	0.331331
3448000	3448999	0.373373
3449000	3449999	0.313313
3450000	3450999	0.393393
3451000	3451999	0.442442
3452000	3452999	0.395395
3453000	3453999	0.388388
3454000	3454999	0.444444
3455000	3455999	0.444444
3456000	3456999	0.522523
3457000	3457999	0.54955
3458000	3458999	0.534535
3459000	3459999	0.486486
3460000	3460999	0.405405
3461000	3461999	0.359359
3462000	3462999	0.436436
3463000	3463999	0.394394
3464000	3464999	0.384384
3465000	3465999	0.46046
3466000	3466999	0.349349
3467000	3467999	0.447447
3468000	3468999	0.404404
3469000	3469999	0.461461
3470000	3470999	0.477477
3471000	3471999	0.441441
3472000	3472999	0.435435
3473000	3473999	0.453453
3474000	3474999	0.422422
3475000	3475999	0.365365
3476000	3476999	0.442442
3477000	3477999	0.403403
3478000	3478999	0.434434
3479000	3479999	0.506507
3480000	3480999	0.49049
3481000	3481999	0.411411
3482000	3482999	0.468468
3483000	3483999	0.482482
3484000	3484999	0.514515
3485000	3485999	0.426426
3486000	3486999	0.500501
3487000	3487999	0.503504
3488000	3488999	0.407407
3489000	3489999	0.372372
3490000	3490999	0.443443
3491000	3491999	0.358358
3492000	3492999	0.354354
3493000	3493999	0.365365
3494000	3494999	0.484484
3495000	3495999	0.421421
3496000	3496999	0.452452
3497000	3497999	0.334334
3498000	3498999	0.317317
3499000	3499999	0.398398
3500000	3500999	0.408408
3501000	3501999	0.376376
3502000	3502999	0.39039
3503000	3503999	0.396396
3504000	3504999	0.447447
3505000	3505999	0.438438
3506000	3506999	0.41041
3507000	3507999	0.417417
3508000	3508999	0.44044
3509000	3509999	0.459459
3510000	3510999	0.465465
3511000	3511999	0.44044
3512000	3512999	0.455455
3513000	3513999	0.479479
3514000	3514999	0.466466
3515000	3515999	0.477477
3516000	3516999	0.476476
3517000	3517999	0.514515
3518000	3518999	0.433433
3519000	3519999	0.418418
3520000	3520999	0.438438
3521000	3521999	0.381381
3522000	3522999	0.455455
3523000	3523999	0.452452
3524000	3524999	0.384384
3525000	3525999	0.407407
3526000	3526999	0.492492
3527000	3527999	0.359359
3528000	3528999	0.444444
3529000	3529999	0.469469
3530000	3530999	0.446446
3531000	3531999	0.452452
3532000	3532999	0.428428
3533000	3533999	0.482482
3534000	3534999	0.427427
3535000	3535999	0.50951
3536000	3536999	0.429429
3537000	3537999	0.375375
3538000	3538999	0.465465
3539000	3539999	0.54955
3540000	3540999	0.484484
3541000	3541999	0.361361
3542000	3542999	0.434434
3543000	3543999	0.521522
3544000	3544999	0.508509
3545000	3545999	0.388388
3546000	3546999	0.408408
3547000	3547999	0.392392
3548000	3548999	0.43043
3549000	3549999	0.405405
3550000	3550999	0.462462
3551000	3551999	0.431431
3552000	3552999	0.544545
3553000	3553999	0.383383
3554000	3554999	0.506507
3555000	3555999	0.386386
3556000	3556999	0.462462
3557000	3557999	0.382382
3558000	3558999	0.448448
3559000	3559999	0.383383
3560000	3560999	0.39039
3561000	3561999	0.404404
3562000	3562999	0.342342
3563000	3563999	0.46046
3564000	3564999	0.462462
3565000	3565999	0.377377
3566000	3566999	0.461461
3567000	3567999	0.477477
3568000	3568999	0.446446
3569000	3569999	0.423423
3570000	3570999	0.532533
3571000	3571999	0.511512
3572000	3572999	0.366366
3573000	3573999	0.443443
3574000	3574999	0.408408
3575000	3575999	0.342342
3576000	3576999	0.291291
3577000	3577999	0.428428
3578000	3578999	0.422422
3579000	3579999	0.318318
3580000	3580999	0.446446
3581000	3581999	0.365365
3582000	3582999	0.415415
3583000	3583999	0.373373
3584000	3584999	0.489489
3585000	3585999	0.469469
3586000	3586999	0.409409
3587000	3587999	0.392392
3588000	3588999	0.456456
3589000	3589999	0.418418
3590000	3590999	0.443443
3591000	3591999	0.435435
3592000	3592999	0.433433
3593000	3593999	0.442442
3594000	3594999	0.342342
3595000	3595999	0.38038
3596000	3596999	0.368368
3597000	3597999	0.314314
3598000	3598999	0.428428
3599000	3599999	0.414414
3600000	3600999	0.43043
3601000	3601999	0.39039
3602000	3602999	0.424424
3603000	3603999	0.428428
3604000	3604999	0.427427
3605000	3605999	0.31031
3606000	3606999	0.36036
3607000	3607999	0.453453
3608000	3608999	0.348348
3609000	3609999	0.332332
3610000	3610999	0.315315
3611000	3611999	0.359359
3612000	3612999	0.347347
3613000	3613999	0.333333
3614000	3614999	0.368368
3615000	3615999	0.38038
3616000	3616999	0.375375
3617000	3617999	0.427427
3618000	3618999	0.323323
3619000	3619999	0.357357
3620000	3620999	0.38038
3621000	3621999	0.385385
3622000	3622999	0.434434
3623000	3623999	0.427427
3624000	3624999	0.377377
3625000	3625999	0.348348
3626000	3626999	0.422422
3627000	3627999	0.416416
3628000	3628999	0.413413
3629000	3629999	0.287287
3630000	3630999	0.362362
3631000	3631999	0.48048
3632000	3632999	0.377377
3633000	3633999	0.365365
3634000	3634999	0.454454
3635000	3635999	0.404404
3636000	3636999	0.483483
3637000	3637999	0.418418
3638000	3638999	0.457457
3639000	3639999	0.413413
3640000	3640999	0.402402
3641000	3641999	0.448448
3642000	3642999	0.474474
3643000	3643999	0.449449
3644000	3644999	0.428428
3645000	3645999	0.439439
3646000	3646999	0.415415
3647000	3647999	0.42042
3648000	3648999	0.44044
3649000	3649999	0.372372
3650000	3650999	0.409409
3651000	3651999	0.402402
3652000	3652999	0.467467
3653000	3653999	0.452452
3654000	3654999	0.455455
3655000	3655999	0.451451
3656000	3656999	0.445445
3657000	3657999	0.412412
3658000	3658999	0.423423
3659000	3659999	0.459459
3660000	3660999	0.520521
3661000	3661999	0.412412
3662000	3662999	0.438438
3663000	3663999	0.520521
3664000	3664999	0.475475
3665000	3665999	0.567568
3666000	3666999	0.546547
3667000	3667999	0.482482
3668000	3668999	0.479479
3669000	3669999	0.459459
3670000	3670999	0.501502
3671000	3671999	0.502503
3672000	3672999	0.417417
3673000	3673999	0.38038
3674000	3674999	0.337337
3675000	3675999	0.404404
3676000	3676999	0.471471
3677000	3677999	0.429429
3678000	3678999	0.513514
3679000	3679999	0.472472
3680000	3680999	0.406406
3681000	3681999	0.428428
3682000	3682999	0.454454
3683000	3683999	0.448448
3684000	3684999	0.397397
3685000	3685999	0.384384
3686000	3686999	0.442442
3687000	3687999	0.418418
3688000	3688999	0.362362
3689000	3689999	0.462462
3690000	3690999	0.366366
3691000	3691999	0.445445
3692000	3692999	0.392392
3693000	3693999	0.455455
3694000	3694999	0.343343
3695000	3695999	0.459459
3696000	3696999	0.469469
3697000	3697999	0.499499
3698000	3698999	0.436436
3699000	3699999	0.413413
3700000	3700999	0.375375
3701000	3701999	0.44044
3702000	3702999	0.413413
3703000	3703999	0.429429
3704000	3704999	0.394394
3705000	3705999	0.376376
3706000	3706999	0.422422
3707000	3707999	0.319319
3708000	3708999	0.449449
3709000	3709999	0.37037
3710000	3710999	0.399399
3711000	3711999	0.389389
3712000	3712999	0.413413
3713000	3713999	0.406406
3714000	3714999	0.404404
3715000	3715999	0.412412
3716000	3716999	0.474474
3717000	3717999	0.508509
3718000	3718999	0.537538
3719000	3719999	0.590591
3720000	3720999	0.436436
3721000	3721999	0.427427
3722000	3722999	0.388388
3723000	3723999	0.428428
3724000	3724999	0.335335
3725000	3725999	0.323323
3726000	3726999	0.372372
3727000	3727999	0.478478
3728000	3728999	0.332332
3729000	3729999	0.467467
3730000	3730999	0.481481
3731000	3731999	0.417417
3732000	3732999	0.351351
3733000	3733999	0.395395
3734000	3734999	0.446446
3735000	3735999	0.515516
3736000	3736999	0.425425
3737000	3737999	0.29029
3738000	3738999	0.33033
3739000	3739999	0.371371
3740000	3740999	0.371371
3741000	3741999	0.456456
3742000	3742999	0.379379
3743000	3743999	0.357357
3744000	3744999	0.413413
3745000	3745999	0.408408
3746000	3746999	0.436436
3747000	3747999	0.532533
3748000	3748999	0.417417
3749000	3749999	0.479479
3750000	3750999	0.441441
3751000	3751999	0.363363
3752000	3752999	0.475475
3753000	3753999	0.477477
3754000	3754999	0.406406
3755000	3755999	0.458458
3756000	3756999	0.457457
3757000	3757999	0.427427
3758000	3758999	0.535536
3759000	3759999	0.485485
3760000	3760999	0.474474
3761000	3761999	0.412412
3762000	3762999	0.434434
3763000	3763999	0.48048
3764000	3764999	0.457457
3765000	3765999	0.46046
3766000	3766999	0.44044
3767000	3767999	0.431431
3768000	3768999	0.47047
3769000	3769999	0.425425
3770000	3770999	0.439439
3771000	3771999	0.392392
3772000	3772999	0.404404
3773000	3773999	0.358358
3774000	3774999	0.463463
3775000	3775999	0.417417
3776000	3776999	0.444444
3777000	3777999	0.37037
3778000	3778999	0.407407
3779000	3779999	0.483483
3780000	3780999	0.51952
3781000	3781999	0.552553
3782000	3782999	0.481481
3783000	3783999	0.489489
3784000	3784999	0.522523
3785000	3785999	0.710711
3786000	3786999	0.502503
3787000	3787999	0.374374
3788000	3788999	0.435435
3789000	3789999	0.359359
3790000	3790999	0.433433
3791000	3791999	0.436436
3792000	3792999	0.414414
3793000	3793999	0.444444
3794000	3794999	0.493493
3795000	3795999	0.41041
3796000	3796999	0.355355
3797000	3797999	0.414414
3798000	3798999	0.363363
3799000	3799999	0.362362
3800000	3800999	0.343343
3801000	3801999	0.483483
3802000	3802999	0.474474
3803000	3803999	0.386386
3804000	3804999	0.406406
3805000	3805999	0.369369
3806000	3806999	0.451451
3807000	3807999	0.527528
3808000	3808999	0.443443
3809000	3809999	0.484484
3810000	3810999	0.42042
3811000	3811999	0.416416
3812000	3812999	0.44044
3813000	3813999	0.385385
3814000	3814999	0.456456
3815000	3815999	0.417417
3816000	3816999	0.426426
3817000	3817999	0.399399
3818000	3818999	0.439439
3819000	3819999	0.473473
3820000	3820999	0.471471
3821000	3821999	0.423423
3822000	3822999	0.425425
3823000	3823999	0.397397
3824000	3824999	0.358358
3825000	3825999	0.436436
3826000	3826999	0.516517
3827000	3827999	0.525526
3828000	3828999	0.442442
3829000	3829999	0.434434
3830000	3830999	0.494494
3831000	3831999	0.36036
3832000	3832999	0.385385
3833000	3833999	0.47047
3834000	3834999	0.439439
3835000	3835999	0.293293
3836000	3836999	0.372372
3837000	3837999	0.365365
3838000	3838999	0.507508
3839000	3839999	0.355355
3840000	3840999	0.386386
3841000	3841999	0.366366
3842000	3842999	0.4004
3843000	3843999	0.358358
3844000	3844999	0.372372
3845000	3845999	0.389389
3846000	3846999	0.377377
3847000	3847999	0.371371
3848000	3848999	0.349349
3849000	3849999	0.392392
3850000	3850999	0.463463
3851000	3851999	0.404404
3852000	3852999	0.357357
3853000	3853999	0.503504
3854000	3854999	0.479479
3855000	3855999	0.492492
3856000	3856999	0.449449
3857000	3857999	0.479479
3858000	3858999	0.49049
3859000	3859999	0.333333
3860000	3860999	0.378378
3861000	3861999	0.475475
3862000	3862999	0.425425
3863000	3863999	0.451451
3864000	3864999	0.481481
3865000	3865999	0.354354
3866000	3866999	0.396396
3867000	3867999	0.372372
3868000	3868999	0.44044
3869000	3869999	0.442442
3870000	3870999	0.419419
3871000	3871999	0.38038
3872000	3872999	0.469469
3873000	3873999	0.326326
3874000	3874999	0.401401
3875000	3875999	0.427427
3876000	3876999	0.482482
3877000	3877999	0.361361
3878000	3878999	0.382382
3879000	3879999	0.414414
3880000	3880999	0.417417
3881000	3881999	0.466466
3882000	3882999	0.459459
3883000	3883999	0.487487
3884000	3884999	0.426426
3885000	3885999	0.464464
3886000	3886999	0.442442
3887000	3887999	0.448448
3888000	3888999	0.452452
3889000	3889999	0.39039
3890000	3890999	0.451451
3891000	3891999	0.423423
3892000	3892999	0.429429
3893000	3893999	0.391391
3894000	3894999	0.461461
3895000	3895999	0.443443
3896000	3896999	0.44044
3897000	3897999	0.394394
3898000	3898999	0.447447
3899000	3899999	0.414414
3900000	3900999	0.439439
3901000	3901999	0.378378
3902000	3902999	0.384384
3903000	3903999	0.43043
3904000	3904999	0.422422
3905000	3905999	0.411411
3906000	3906999	0.443443
3907000	3907999	0.449449
3908000	3908999	0.377377
3909000	3909999	0.503504
3910000	3910999	0.426426
3911000	3911999	0.397397
3912000	3912999	0.514515
3913000	3913999	0.441441
3914000	3914999	0.445445
3915000	3915999	0.402402
