34191000	34191999	0.368368
34192000	34192999	0.434434
34193000	34193999	0.48048
34194000	34194999	0.437437
34195000	34195999	0.367367
34196000	34196999	0.427427
34197000	34197999	0.371371
34198000	34198999	0.347347
34199000	34199999	0.485485
34200000	34200999	0.461461
34201000	34201999	0.361361
34202000	34202999	0.406406
34203000	34203999	0.415415
34204000	34204999	0.382382
34205000	34205999	0.421421
34206000	34206999	0.413413
34207000	34207999	0.493493
34208000	34208999	0.35035
34209000	34209999	0.521522
34210000	34210999	0.507508
34211000	34211999	0.429429
34212000	34212999	0.445445
34213000	34213999	0.428428
34214000	34214999	0.441441
34215000	34215999	0.393393
34216000	34216999	0.369369
34217000	34217999	0.443443
34218000	34218999	0.378378
34219000	34219999	0.418418
34220000	34220999	0.371371
34221000	34221999	0.464464
34222000	34222999	0.382382
34223000	34223999	0.424424
34224000	34224999	0.502503
34225000	34225999	0.486486
34226000	34226999	0.412412
34227000	34227999	0.403403
34228000	34228999	0.464464
34229000	34229999	0.454454
34230000	34230999	0.37037
34231000	34231999	0.483483
34232000	34232999	0.42042
34233000	34233999	0.392392
34234000	34234999	0.419419
34235000	34235999	0.434434
34236000	34236999	0.453453
34237000	34237999	0.354354
34238000	34238999	0.391391
34239000	34239999	0.397397
34240000	34240999	0.388388
34241000	34241999	0.328328
34242000	34242999	0.39039
34243000	34243999	0.404404
34244000	34244999	0.393393
34245000	34245999	0.399399
34246000	34246999	0.415415
34247000	34247999	0.464464
34248000	34248999	0.334334
34249000	34249999	0.408408
34250000	34250999	0.422422
34251000	34251999	0.381381
34252000	34252999	0.369369
34253000	34253999	0.377377
34254000	34254999	0.367367
34255000	34255999	0.408408
34256000	34256999	0.375375
34257000	34257999	0.357357
34258000	34258999	0.394394
34259000	34259999	0.483483
34260000	34260999	0.375375
34261000	34261999	0.425425
34262000	34262999	0.513514
34263000	34263999	0.379379
34264000	34264999	0.331331
34265000	34265999	0.405405
34266000	34266999	0.35035
34267000	34267999	0.357357
34268000	34268999	0.417417
34269000	34269999	0.366366
34270000	34270999	0.441441
34271000	34271999	0.354354
34272000	34272999	0.412412
34273000	34273999	0.377377
34274000	34274999	0.387387
34275000	34275999	0.306306
34276000	34276999	0.3003
34277000	34277999	0.401401
34278000	34278999	0.449449
34279000	34279999	0.385385
34280000	34280999	0.35035
34281000	34281999	0.367367
34282000	34282999	0.391391
34283000	34283999	0.434434
34284000	34284999	0.432432
34285000	34285999	0.375375
34286000	34286999	0.428428
34287000	34287999	0.401401
34288000	34288999	0.406406
34289000	34289999	0.374374
34290000	34290999	0.377377
34291000	34291999	0.392392
34292000	34292999	0.523524
34293000	34293999	0.449449
34294000	34294999	0.406406
34295000	34295999	0.397397
34296000	34296999	0.324324
34297000	34297999	0.364364
34298000	34298999	0.401401
34299000	34299999	0.393393
34300000	34300999	0.414414
34301000	34301999	0.435435
34302000	34302999	0.429429
34303000	34303999	0.354354
34304000	34304999	0.34034
34305000	34305999	0.385385
34306000	34306999	0.438438
34307000	34307999	0.32032
34308000	34308999	0.37037
34309000	34309999	0.323323
34310000	34310999	0.528529
34311000	34311999	0.344344
34312000	34312999	0.373373
34313000	34313999	0.405405
34314000	34314999	0.42042
34315000	34315999	0.403403
34316000	34316999	0.304304
34317000	34317999	0.366366
34318000	34318999	0.4004
34319000	34319999	0.451451
34320000	34320999	0.394394
34321000	34321999	0.355355
34322000	34322999	0.442442
34323000	34323999	0.447447
34324000	34324999	0.302302
34325000	34325999	0.343343
34326000	34326999	0.366366
34327000	34327999	0.363363
34328000	34328999	0.39039
34329000	34329999	0.38038
34330000	34330999	0.405405
34331000	34331999	0.389389
34332000	34332999	0.405405
34333000	34333999	0.42042
34334000	34334999	0.368368
34335000	34335999	0.357357
34336000	34336999	0.404404
34337000	34337999	0.633634
34338000	34338999	0.486486
34339000	34339999	0.372372
34340000	34340999	0.441441
34341000	34341999	0.424424
34342000	34342999	0.505506
34343000	34343999	0.449449
34344000	34344999	0.508509
34345000	34345999	0.41041
34346000	34346999	0.488488
34347000	34347999	0.48048
34348000	34348999	0.518519
34349000	34349999	0.474474
34350000	34350999	0.471471
34351000	34351999	0.471471
34352000	34352999	0.479479
34353000	34353999	0.522523
34354000	34354999	0.497497
34355000	34355999	0.531532
34356000	34356999	0.527528
34357000	34357999	0.506507
34358000	34358999	0.426426
34359000	34359999	0.538539
34360000	34360999	0.488488
34361000	34361999	0.502503
34362000	34362999	0.508509
34363000	34363999	0.507508
34364000	34364999	0.504505
34365000	34365999	0.534535
34366000	34366999	0.608609
34367000	34367999	0.700701
34368000	34368999	0.48048
34369000	34369999	0.472472
34370000	34370999	0.459459
34371000	34371999	0.486486
34372000	34372999	0.411411
34373000	34373999	0.469469
34374000	34374999	0.471471
34375000	34375999	0.404404
34376000	34376999	0.429429
34377000	34377999	0.438438
34378000	34378999	0.436436
34379000	34379999	0.334334
34380000	34380999	0.396396
34381000	34381999	0.52953
34382000	34382999	0.602603
34383000	34383999	0.558559
34384000	34384999	0.487487
34385000	34385999	0.51952
34386000	34386999	0.561562
34387000	34387999	0.512513
34388000	34388999	0.429429
34389000	34389999	0.618619
34390000	34390999	0.377377
34391000	34391999	0.441441
34392000	34392999	0.407407
34393000	34393999	0.412412
34394000	34394999	0.4004
34395000	34395999	0.376376
34396000	34396999	0.353353
34397000	34397999	0.43043
34398000	34398999	0.406406
34399000	34399999	0.363363
34400000	34400999	0.414414
34401000	34401999	0.372372
34402000	34402999	0.344344
34403000	34403999	0.347347
34404000	34404999	0.432432
34405000	34405999	0.416416
34406000	34406999	0.466466
34407000	34407999	0.442442
34408000	34408999	0.534535
34409000	34409999	0.566567
34410000	34410999	0.621622
34411000	34411999	0.467467
34412000	34412999	0.525526
34413000	34413999	0.471471
34414000	34414999	0.461461
34415000	34415999	0.423423
34416000	34416999	0.418418
34417000	34417999	0.396396
34418000	34418999	0.453453
34419000	34419999	0.524525
34420000	34420999	0.491491
34421000	34421999	0.502503
34422000	34422999	0.524525
34423000	34423999	0.55956
34424000	34424999	0.504505
34425000	34425999	0.369369
34426000	34426999	0.423423
34427000	34427999	0.48048
34428000	34428999	0.520521
34429000	34429999	0.564565
34430000	34430999	0.512513
34431000	34431999	0.342342
34432000	34432999	0.467467
34433000	34433999	0.51952
34434000	34434999	0.602603
34435000	34435999	0.547548
34436000	34436999	0.591592
34437000	34437999	0.74975
34438000	34438999	0.318318
34439000	34439999	0.315315
34440000	34440999	0.312312
34441000	34441999	0.39039
34442000	34442999	0.314314
34443000	34443999	0.348348
34444000	34444999	0.382382
34445000	34445999	0.396396
34446000	34446999	0.375375
34447000	34447999	0.383383
34448000	34448999	0.442442
34449000	34449999	0.399399
34450000	34450999	0.407407
34451000	34451999	0.295295
34452000	34452999	0.322322
34453000	34453999	0.276276
34454000	34454999	0.378378
34455000	34455999	0.337337
34456000	34456999	0.41041
34457000	34457999	0.316316
34458000	34458999	0.31031
34459000	34459999	0.379379
34460000	34460999	0.284284
34461000	34461999	0.328328
34462000	34462999	0.43043
34463000	34463999	0.413413
34464000	34464999	0.316316
34465000	34465999	0.415415
34466000	34466999	0.387387
34467000	34467999	0.335335
34468000	34468999	0.423423
34469000	34469999	0.352352
34470000	34470999	0.351351
34471000	34471999	0.368368
34472000	34472999	0.323323
34473000	34473999	0.343343
34474000	34474999	0.322322
34475000	34475999	0.424424
34476000	34476999	0.388388
34477000	34477999	0.32032
34478000	34478999	0.369369
34479000	34479999	0.321321
34480000	34480999	0.355355
34481000	34481999	0.331331
34482000	34482999	0.305305
34483000	34483999	0.426426
34484000	34484999	0.384384
34485000	34485999	0.402402
34486000	34486999	0.382382
34487000	34487999	0.383383
34488000	34488999	0.364364
34489000	34489999	0.55956
34490000	34490999	0.544545
34491000	34491999	0.383383
34492000	34492999	0.365365
34493000	34493999	0.332332
34494000	34494999	0.587588
34495000	34495999	0.645646
34496000	34496999	0.634635
34497000	34497999	0.322322
34498000	34498999	0.31031
34499000	34499999	0.373373
34500000	34500999	0.394394
34501000	34501999	0.363363
34502000	34502999	0.367367
34503000	34503999	0.403403
34504000	34504999	0.36036
34505000	34505999	0.334334
34506000	34506999	0.369369
34507000	34507999	0.378378
34508000	34508999	0.383383
34509000	34509999	0.347347
34510000	34510999	0.436436
34511000	34511999	0.337337
34512000	34512999	0.413413
34513000	34513999	0.469469
34514000	34514999	0.656657
34515000	34515999	0.486486
34516000	34516999	0.492492
34517000	34517999	0.459459
34518000	34518999	0.473473
34519000	34519999	0.449449
34520000	34520999	0.544545
34521000	34521999	0.558559
34522000	34522999	0.597598
34523000	34523999	0.58959
34524000	34524999	0.536537
34525000	34525999	0.321321
34526000	34526999	0.385385
34527000	34527999	0.469469
34528000	34528999	0.613614
34529000	34529999	0.577578
34530000	34530999	0.468468
34531000	34531999	0.541542
34532000	34532999	0.538539
34533000	34533999	0.527528
34534000	34534999	0.436436
34535000	34535999	0.592593
34536000	34536999	0.445445
34537000	34537999	0.404404
34538000	34538999	0.446446
34539000	34539999	0.406406
34540000	34540999	0.383383
34541000	34541999	0.39039
34542000	34542999	0.341341
34543000	34543999	0.417417
34544000	34544999	0.409409
34545000	34545999	0.368368
34546000	34546999	0.437437
34547000	34547999	0.357357
34548000	34548999	0.359359
34549000	34549999	0.328328
34550000	34550999	0.431431
34551000	34551999	0.407407
34552000	34552999	0.477477
34553000	34553999	0.415415
34554000	34554999	0.527528
34555000	34555999	0.541542
34556000	34556999	0.626627
34557000	34557999	0.477477
34558000	34558999	0.544545
34559000	34559999	0.472472
34560000	34560999	0.426426
34561000	34561999	0.445445
34562000	34562999	0.443443
34563000	34563999	0.382382
34564000	34564999	0.427427
34565000	34565999	0.534535
34566000	34566999	0.485485
34567000	34567999	0.498498
34568000	34568999	0.512513
34569000	34569999	0.548549
34570000	34570999	0.532533
34571000	34571999	0.386386
34572000	34572999	0.401401
34573000	34573999	0.471471
34574000	34574999	0.524525
34575000	34575999	0.55956
34576000	34576999	0.501502
34577000	34577999	0.415415
34578000	34578999	0.455455
34579000	34579999	0.495495
34580000	34580999	0.604605
34581000	34581999	0.535536
34582000	34582999	0.594595
34583000	34583999	0.728729
34584000	34584999	0.630631
34585000	34585999	0.437437
34586000	34586999	0.405405
34587000	34587999	0.387387
34588000	34588999	0.375375
34589000	34589999	0.374374
34590000	34590999	0.374374
34591000	34591999	0.437437
34592000	34592999	0.414414
34593000	34593999	0.338338
34594000	34594999	0.32032
34595000	34595999	0.357357
34596000	34596999	0.389389
34597000	34597999	0.357357
34598000	34598999	0.345345
34599000	34599999	0.367367
34600000	34600999	0.335335
34601000	34601999	0.331331
34602000	34602999	0.318318
34603000	34603999	0.399399
34604000	34604999	0.377377
34605000	34605999	0.279279
34606000	34606999	0.304304
34607000	34607999	0.338338
34608000	34608999	0.317317
34609000	34609999	0.404404
34610000	34610999	0.375375
34611000	34611999	0.346346
34612000	34612999	0.31031
34613000	34613999	0.363363
34614000	34614999	0.317317
34615000	34615999	0.281281
34616000	34616999	0.332332
34617000	34617999	0.332332
34618000	34618999	0.365365
34619000	34619999	0.445445
34620000	34620999	0.395395
34621000	34621999	0.35035
34622000	34622999	0.322322
34623000	34623999	0.406406
34624000	34624999	0.319319
34625000	34625999	0.274274
34626000	34626999	0.312312
34627000	34627999	0.32032
34628000	34628999	0.301301
34629000	34629999	0.332332
34630000	34630999	0.332332
34631000	34631999	0.364364
34632000	34632999	0.383383
34633000	34633999	0.397397
34634000	34634999	0.295295
34635000	34635999	0.281281
34636000	34636999	0.412412
34637000	34637999	0.324324
34638000	34638999	0.397397
34639000	34639999	0.328328
34640000	34640999	0.384384
34641000	34641999	0.419419
34642000	34642999	0.372372
34643000	34643999	0.37037
34644000	34644999	0.387387
34645000	34645999	0.433433
34646000	34646999	0.375375
34647000	34647999	0.375375
34648000	34648999	0.42042
34649000	34649999	0.37037
34650000	34650999	0.438438
34651000	34651999	0.398398
34652000	34652999	0.414414
34653000	34653999	0.378378
34654000	34654999	0.4004
34655000	34655999	0.39039
34656000	34656999	0.411411
34657000	34657999	0.394394
34658000	34658999	0.387387
34659000	34659999	0.413413
34660000	34660999	0.435435
34661000	34661999	0.298298
34662000	34662999	0.321321
34663000	34663999	0.376376
34664000	34664999	0.329329
34665000	34665999	0.4004
34666000	34666999	0.447447
34667000	34667999	0.392392
34668000	34668999	0.364364
34669000	34669999	0.443443
34670000	34670999	0.432432
34671000	34671999	0.409409
34672000	34672999	0.424424
34673000	34673999	0.404404
34674000	34674999	0.465465
34675000	34675999	0.4004
34676000	34676999	0.398398
34677000	34677999	0.409409
34678000	34678999	0.429429
34679000	34679999	0.347347
34680000	34680999	0.429429
34681000	34681999	0.412412
34682000	34682999	0.363363
34683000	34683999	0.311311
34684000	34684999	0.393393
34685000	34685999	0.41041
34686000	34686999	0.377377
34687000	34687999	0.362362
34688000	34688999	0.361361
34689000	34689999	0.358358
34690000	34690999	0.389389
34691000	34691999	0.418418
34692000	34692999	0.445445
34693000	34693999	0.436436
34694000	34694999	0.379379
34695000	34695999	0.416416
34696000	34696999	0.447447
34697000	34697999	0.401401
34698000	34698999	0.396396
34699000	34699999	0.412412
34700000	34700999	0.354354
34701000	34701999	0.437437
34702000	34702999	0.347347
34703000	34703999	0.366366
34704000	34704999	0.417417
34705000	34705999	0.415415
34706000	34706999	0.42042
34707000	34707999	0.397397
34708000	34708999	0.451451
34709000	34709999	0.451451
34710000	34710999	0.36036
34711000	34711999	0.413413
34712000	34712999	0.406406
34713000	34713999	0.426426
34714000	34714999	0.405405
34715000	34715999	0.4004
34716000	34716999	0.445445
34717000	34717999	0.451451
34718000	34718999	0.385385
34719000	34719999	0.457457
34720000	34720999	0.479479
34721000	34721999	0.41041
34722000	34722999	0.487487
34723000	34723999	0.444444
34724000	34724999	0.408408
34725000	34725999	0.404404
34726000	34726999	0.404404
34727000	34727999	0.439439
34728000	34728999	0.422422
34729000	34729999	0.378378
34730000	34730999	0.385385
34731000	34731999	0.396396
34732000	34732999	0.494494
34733000	34733999	0.342342
34734000	34734999	0.39039
34735000	34735999	0.437437
34736000	34736999	0.453453
34737000	34737999	0.474474
34738000	34738999	0.417417
34739000	34739999	0.372372
34740000	34740999	0.438438
34741000	34741999	0.39039
34742000	34742999	0.418418
34743000	34743999	0.457457
34744000	34744999	0.4004
34745000	34745999	0.473473
34746000	34746999	0.424424
34747000	34747999	0.447447
34748000	34748999	0.41041
34749000	34749999	0.384384
34750000	34750999	0.36036
34751000	34751999	0.371371
34752000	34752999	0.479479
34753000	34753999	0.46046
34754000	34754999	0.626627
34755000	34755999	0.568569
34756000	34756999	0.408408
34757000	34757999	0.357357
34758000	34758999	0.438438
34759000	34759999	0.422422
34760000	34760999	0.413413
34761000	34761999	0.371371
34762000	34762999	0.442442
34763000	34763999	0.394394
34764000	34764999	0.37037
34765000	34765999	0.435435
34766000	34766999	0.377377
34767000	34767999	0.411411
34768000	34768999	0.414414
34769000	34769999	0.475475
34770000	34770999	0.435435
34771000	34771999	0.371371
34772000	34772999	0.402402
34773000	34773999	0.392392
34774000	34774999	0.372372
34775000	34775999	0.419419
34776000	34776999	0.384384
34777000	34777999	0.335335
34778000	34778999	0.464464
34779000	34779999	0.333333
34780000	34780999	0.339339
34781000	34781999	0.343343
34782000	34782999	0.383383
34783000	34783999	0.414414
34784000	34784999	0.431431
34785000	34785999	0.43043
34786000	34786999	0.438438
34787000	34787999	0.432432
34788000	34788999	0.346346
34789000	34789999	0.414414
34790000	34790999	0.378378
34791000	34791999	0.412412
34792000	34792999	0.472472
34793000	34793999	0.445445
34794000	34794999	0.543544
34795000	34795999	0.643644
34796000	34796999	0.486486
34797000	34797999	0.448448
34798000	34798999	0.366366
34799000	34799999	0.526527
34800000	34800999	0.469469
34801000	34801999	0.416416
34802000	34802999	0.362362
34803000	34803999	0.407407
34804000	34804999	0.36036
34805000	34805999	0.334334
34806000	34806999	0.465465
34807000	34807999	0.437437
34808000	34808999	0.419419
34809000	34809999	0.353353
34810000	34810999	0.413413
34811000	34811999	0.45045
34812000	34812999	0.368368
34813000	34813999	0.424424
34814000	34814999	0.404404
34815000	34815999	0.316316
34816000	34816999	0.279279
34817000	34817999	0.307307
34818000	34818999	0.382382
34819000	34819999	0.413413
34820000	34820999	0.42042
34821000	34821999	0.427427
34822000	34822999	0.462462
34823000	34823999	0.428428
34824000	34824999	0.495495
34825000	34825999	0.451451
34826000	34826999	0.352352
34827000	34827999	0.35035
34828000	34828999	0.339339
34829000	34829999	0.346346
34830000	34830999	0.347347
34831000	34831999	0.318318
34832000	34832999	0.404404
34833000	34833999	0.36036
34834000	34834999	0.33033
34835000	34835999	0.33033
34836000	34836999	0.442442
34837000	34837999	0.445445
34838000	34838999	0.423423
34839000	34839999	0.446446
34840000	34840999	0.463463
34841000	34841999	0.372372
34842000	34842999	0.398398
34843000	34843999	0.401401
34844000	34844999	0.379379
34845000	34845999	0.385385
34846000	34846999	0.399399
34847000	34847999	0.378378
34848000	34848999	0.373373
34849000	34849999	0.453453
34850000	34850999	0.433433
34851000	34851999	0.343343
34852000	34852999	0.421421
34853000	34853999	0.361361
34854000	34854999	0.359359
34855000	34855999	0.407407
34856000	34856999	0.396396
34857000	34857999	0.427427
34858000	34858999	0.389389
34859000	34859999	0.333333
34860000	34860999	0.339339
34861000	34861999	0.378378
34862000	34862999	0.375375
34863000	34863999	0.313313
34864000	34864999	0.379379
34865000	34865999	0.393393
34866000	34866999	0.304304
34867000	34867999	0.302302
34868000	34868999	0.372372
34869000	34869999	0.352352
34870000	34870999	0.313313
34871000	34871999	0.379379
34872000	34872999	0.306306
34873000	34873999	0.313313
34874000	34874999	0.359359
34875000	34875999	0.34034
34876000	34876999	0.351351
34877000	34877999	0.344344
34878000	34878999	0.415415
34879000	34879999	0.412412
34880000	34880999	0.347347
34881000	34881999	0.347347
34882000	34882999	0.312312
34883000	34883999	0.375375
34884000	34884999	0.374374
34885000	34885999	0.317317
34886000	34886999	0.348348
34887000	34887999	0.377377
34888000	34888999	0.415415
34889000	34889999	0.311311
34890000	34890999	0.345345
34891000	34891999	0.297297
34892000	34892999	0.332332
34893000	34893999	0.428428
34894000	34894999	0.337337
34895000	34895999	0.315315
34896000	34896999	0.402402
34897000	34897999	0.352352
34898000	34898999	0.476476
34899000	34899999	0.426426
34900000	34900999	0.398398
34901000	34901999	0.326326
34902000	34902999	0.355355
34903000	34903999	0.359359
34904000	34904999	0.296296
34905000	34905999	0.375375
34906000	34906999	0.406406
34907000	34907999	0.35035
34908000	34908999	0.408408
34909000	34909999	0.324324
34910000	34910999	0.341341
34911000	34911999	0.343343
34912000	34912999	0.312312
34913000	34913999	0.347347
34914000	34914999	0.386386
34915000	34915999	0.445445
34916000	34916999	0.314314
34917000	34917999	0.4004
34918000	34918999	0.352352
34919000	34919999	0.397397
34920000	34920999	0.389389
34921000	34921999	0.409409
34922000	34922999	0.396396
34923000	34923999	0.324324
34924000	34924999	0.356356
34925000	34925999	0.4004
34926000	34926999	0.344344
34927000	34927999	0.37037
34928000	34928999	0.398398
34929000	34929999	0.366366
34930000	34930999	0.348348
34931000	34931999	0.438438
34932000	34932999	0.388388
34933000	34933999	0.365365
34934000	34934999	0.291291
34935000	34935999	0.304304
34936000	34936999	0.406406
34937000	34937999	0.419419
34938000	34938999	0.389389
34939000	34939999	0.402402
34940000	34940999	0.411411
34941000	34941999	0.293293
34942000	34942999	0.348348
34943000	34943999	0.356356
34944000	34944999	0.319319
34945000	34945999	0.36036
34946000	34946999	0.670671
34947000	34947999	0.423423
34948000	34948999	0.38038
34949000	34949999	0.489489
34950000	34950999	0.384384
34951000	34951999	0.408408
34952000	34952999	0.329329
34953000	34953999	0.344344
34954000	34954999	0.443443
34955000	34955999	0.416416
34956000	34956999	0.394394
34957000	34957999	0.427427
34958000	34958999	0.429429
34959000	34959999	0.448448
34960000	34960999	0.296296
34961000	34961999	0.388388
34962000	34962999	0.418418
34963000	34963999	0.415415
34964000	34964999	0.337337
34965000	34965999	0.412412
34966000	34966999	0.372372
34967000	34967999	0.447447
34968000	34968999	0.492492
34969000	34969999	0.545546
34970000	34970999	0.438438
34971000	34971999	0.405405
34972000	34972999	0.46046
34973000	34973999	0.397397
34974000	34974999	0.398398
34975000	34975999	0.45045
34976000	34976999	0.393393
34977000	34977999	0.371371
34978000	34978999	0.336336
34979000	34979999	0.34034
34980000	34980999	0.368368
34981000	34981999	0.362362
34982000	34982999	0.354354
34983000	34983999	0.303303
34984000	34984999	0.418418
34985000	34985999	0.393393
34986000	34986999	0.415415
34987000	34987999	0.426426
34988000	34988999	0.562563
34989000	34989999	0.393393
34990000	34990999	0.423423
34991000	34991999	0.416416
34992000	34992999	0.473473
34993000	34993999	0.443443
34994000	34994999	0.455455
34995000	34995999	0.408408
34996000	34996999	0.501502
34997000	34997999	0.455455
34998000	34998999	0.429429
34999000	34999999	0.43043
35000000	35000999	0.486486
35001000	35001999	0.394394
35002000	35002999	0.422422
35003000	35003999	0.378378
35004000	35004999	0.458458
35005000	35005999	0.468468
35006000	35006999	0.444444
35007000	35007999	0.438438
35008000	35008999	0.372372
35009000	35009999	0.43043
35010000	35010999	0.427427
35011000	35011999	0.419419
35012000	35012999	0.436436
35013000	35013999	0.454454
35014000	35014999	0.345345
35015000	35015999	0.441441
35016000	35016999	0.419419
35017000	35017999	0.356356
35018000	35018999	0.465465
35019000	35019999	0.475475
35020000	35020999	0.496496
35021000	35021999	0.426426
35022000	35022999	0.383383
35023000	35023999	0.455455
35024000	35024999	0.438438
35025000	35025999	0.429429
35026000	35026999	0.461461
35027000	35027999	0.445445
35028000	35028999	0.432432
35029000	35029999	0.34034
35030000	35030999	0.481481
35031000	35031999	0.396396
35032000	35032999	0.33033
35033000	35033999	0.408408
35034000	35034999	0.381381
35035000	35035999	0.357357
35036000	35036999	0.456456
35037000	35037999	0.368368
35038000	35038999	0.377377
35039000	35039999	0.384384
35040000	35040999	0.362362
35041000	35041999	0.452452
35042000	35042999	0.454454
35043000	35043999	0.335335
35044000	35044999	0.464464
35045000	35045999	0.491491
35046000	35046999	0.378378
35047000	35047999	0.367367
35048000	35048999	0.393393
35049000	35049999	0.402402
35050000	35050999	0.489489
35051000	35051999	0.456456
35052000	35052999	0.488488
35053000	35053999	0.499499
35054000	35054999	0.439439
35055000	35055999	0.465465
35056000	35056999	0.485485
35057000	35057999	0.448448
35058000	35058999	0.395395
35059000	35059999	0.446446
35060000	35060999	0.463463
35061000	35061999	0.472472
35062000	35062999	0.374374
35063000	35063999	0.483483
35064000	35064999	0.377377
35065000	35065999	0.412412
35066000	35066999	0.456456
35067000	35067999	0.414414
35068000	35068999	0.446446
35069000	35069999	0.403403
35070000	35070999	0.48048
35071000	35071999	0.465465
35072000	35072999	0.363363
35073000	35073999	0.446446
35074000	35074999	0.378378
35075000	35075999	0.437437
35076000	35076999	0.441441
35077000	35077999	0.385385
35078000	35078999	0.459459
35079000	35079999	0.459459
35080000	35080999	0.38038
35081000	35081999	0.565566
35082000	35082999	0.695696
35083000	35083999	0.412412
35084000	35084999	0.485485
35085000	35085999	0.46046
35086000	35086999	0.422422
35087000	35087999	0.419419
35088000	35088999	0.435435
35089000	35089999	0.366366
35090000	35090999	0.395395
35091000	35091999	0.37037
35092000	35092999	0.45045
35093000	35093999	0.488488
35094000	35094999	0.355355
35095000	35095999	0.409409
35096000	35096999	0.424424
35097000	35097999	0.392392
35098000	35098999	0.402402
35099000	35099999	0.353353
35100000	35100999	0.353353
35101000	35101999	0.342342
35102000	35102999	0.365365
35103000	35103999	0.362362
35104000	35104999	0.429429
35105000	35105999	0.317317
35106000	35106999	0.429429
35107000	35107999	0.406406
35108000	35108999	0.353353
35109000	35109999	0.359359
35110000	35110999	0.39039
35111000	35111999	0.505506
35112000	35112999	0.398398
35113000	35113999	0.38038
35114000	35114999	0.329329
35115000	35115999	0.388388
35116000	35116999	0.41041
35117000	35117999	0.334334
35118000	35118999	0.342342
35119000	35119999	0.324324
35120000	35120999	0.36036
35121000	35121999	0.520521
35122000	35122999	0.492492
35123000	35123999	0.379379
35124000	35124999	0.353353
35125000	35125999	0.324324
35126000	35126999	0.314314
35127000	35127999	0.426426
35128000	35128999	0.3003
35129000	35129999	0.393393
35130000	35130999	0.36036
35131000	35131999	0.359359
35132000	35132999	0.332332
35133000	35133999	0.377377
35134000	35134999	0.364364
35135000	35135999	0.404404
35136000	35136999	0.421421
35137000	35137999	0.376376
35138000	35138999	0.361361
35139000	35139999	0.3003
35140000	35140999	0.36036
35141000	35141999	0.335335
35142000	35142999	0.4004
35143000	35143999	0.421421
35144000	35144999	0.365365
35145000	35145999	0.343343
35146000	35146999	0.32032
35147000	35147999	0.353353
35148000	35148999	0.314314
35149000	35149999	0.454454
35150000	35150999	0.354354
35151000	35151999	0.396396
35152000	35152999	0.393393
35153000	35153999	0.343343
35154000	35154999	0.354354
35155000	35155999	0.368368
35156000	35156999	0.342342
35157000	35157999	0.346346
35158000	35158999	0.344344
35159000	35159999	0.377377
35160000	35160999	0.412412
35161000	35161999	0.406406
35162000	35162999	0.398398
35163000	35163999	0.386386
35164000	35164999	0.32032
35165000	35165999	0.315315
35166000	35166999	0.386386
35167000	35167999	0.345345
35168000	35168999	0.331331
35169000	35169999	0.322322
35170000	35170999	0.381381
35171000	35171999	0.357357
35172000	35172999	0.401401
35173000	35173999	0.393393
35174000	35174999	0.324324
35175000	35175999	0.367367
35176000	35176999	0.392392
35177000	35177999	0.425425
35178000	35178999	0.367367
35179000	35179999	0.352352
35180000	35180999	0.362362
35181000	35181999	0.338338
35182000	35182999	0.299299
35183000	35183999	0.332332
35184000	35184999	0.36036
35185000	35185999	0.408408
35186000	35186999	0.369369
35187000	35187999	0.387387
35188000	35188999	0.457457
35189000	35189999	0.356356
35190000	35190999	0.439439
35191000	35191999	0.375375
35192000	35192999	0.363363
35193000	35193999	0.304304
35194000	35194999	0.337337
35195000	35195999	0.427427
35196000	35196999	0.35035
35197000	35197999	0.353353
35198000	35198999	0.31031
35199000	35199999	0.374374
35200000	35200999	0.304304
35201000	35201999	0.284284
35202000	35202999	0.344344
35203000	35203999	0.288288
35204000	35204999	0.321321
35205000	35205999	0.303303
35206000	35206999	0.325325
35207000	35207999	0.347347
35208000	35208999	0.342342
35209000	35209999	0.315315
35210000	35210999	0.347347
35211000	35211999	0.371371
35212000	35212999	0.348348
35213000	35213999	0.405405
35214000	35214999	0.454454
35215000	35215999	0.401401
35216000	35216999	0.33033
35217000	35217999	0.394394
35218000	35218999	0.338338
35219000	35219999	0.312312
35220000	35220999	0.362362
35221000	35221999	0.465465
35222000	35222999	0.395395
35223000	35223999	0.425425
35224000	35224999	0.389389
35225000	35225999	0.34034
35226000	35226999	0.347347
35227000	35227999	0.364364
35228000	35228999	0.362362
35229000	35229999	0.366366
35230000	35230999	0.531532
35231000	35231999	0.476476
35232000	35232999	0.395395
35233000	35233999	0.399399
35234000	35234999	0.376376
35235000	35235999	0.374374
35236000	35236999	0.38038
35237000	35237999	0.477477
35238000	35238999	0.448448
35239000	35239999	0.537538
35240000	35240999	0.46046
35241000	35241999	0.495495
35242000	35242999	0.463463
35243000	35243999	0.435435
35244000	35244999	0.355355
35245000	35245999	0.411411
35246000	35246999	0.411411
35247000	35247999	0.337337
35248000	35248999	0.383383
35249000	35249999	0.36036
35250000	35250999	0.352352
35251000	35251999	0.407407
35252000	35252999	0.377377
35253000	35253999	0.364364
35254000	35254999	0.384384
35255000	35255999	0.348348
35256000	35256999	0.338338
35257000	35257999	0.376376
35258000	35258999	0.378378
35259000	35259999	0.399399
35260000	35260999	0.348348
35261000	35261999	0.399399
35262000	35262999	0.368368
35263000	35263999	0.411411
35264000	35264999	0.35035
35265000	35265999	0.328328
35266000	35266999	0.318318
